Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
6.9743164063e+001;4.1152016602e+003;-1.0730826172e+004;-2.6048029297e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9747070313e+001;4.4585917969e+003;-1.0594100586e+004;-2.4547421875e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9751953125e+001;4.5475517578e+003;-1.0580555664e+004;-2.3529769531e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9755859375e+001;4.2221772461e+003;-1.0714956055e+004;-2.4896556641e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9759765625e+001;4.0947053223e+003;-1.0745354492e+004;-2.6084775391e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9763671875e+001;4.4029135742e+003;-1.0619738281e+004;-2.4862716797e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9767578125e+001;4.5650532227e+003;-1.0578722656e+004;-2.3503462891e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9771484375e+001;4.2681323242e+003;-1.0702886719e+004;-2.4557949219e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9775390625e+001;4.0741865234e+003;-1.0765494141e+004;-2.6010947266e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.2400000000e+002;-1.1200000000e+002;8.5760000000e+003;
6.9779296875e+001;4.3382050781e+003;-1.0650851563e+004;-2.5168890625e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9783203125e+001;4.5735688477e+003;-1.0579907227e+004;-2.3577000000e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9787109375e+001;4.3409096680e+003;-1.0686390625e+004;-2.4213443359e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9791992188e+001;4.0764887695e+003;-1.0769450195e+004;-2.5894583984e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9795898438e+001;4.2725805664e+003;-1.0674947266e+004;-2.5479958984e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9799804688e+001;4.5671762695e+003;-1.0572754883e+004;-2.3751587891e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9803710938e+001;4.4076298828e+003;-1.0655031250e+004;-2.3933330078e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9807617188e+001;4.0917548828e+003;-1.0764287109e+004;-2.5710583984e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9811523438e+001;4.2159414063e+003;-1.0705814453e+004;-2.5712351563e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9815429688e+001;4.5422988281e+003;-1.0588624023e+004;-2.3966947266e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-1.9200000000e+002;-8.0000000000e+001;8.5760000000e+003;
6.9819335938e+001;4.4663476563e+003;-1.0635585938e+004;-2.3707019531e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9823242188e+001;4.1216166992e+003;-1.0760487305e+004;-2.5413417969e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9827148438e+001;4.4834023438e+003;-1.0590748047e+004;-2.4248914063e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9831054688e+001;4.5034516602e+003;-1.0600135742e+004;-2.3541169922e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9835937500e+001;4.1601513672e+003;-1.0736190430e+004;-2.5094927734e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9839843750e+001;4.0876420898e+003;-1.0739119141e+004;-2.6031376953e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9843750000e+001;4.4363515625e+003;-1.0597922852e+004;-2.4577597656e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9847656250e+001;4.5404438477e+003;-1.0579884766e+004;-2.3465351563e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9851562500e+001;4.2228476563e+003;-1.0709614258e+004;-2.4759250000e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.5600000000e+002;-8.0000000000e+001;8.6080000000e+003;
6.9855468750e+001;4.0763098145e+003;-1.0745645508e+004;-2.6026728516e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9859375000e+001;4.3760913086e+003;-1.0625393555e+004;-2.4878630859e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9863281250e+001;4.5576098633e+003;-1.0572911133e+004;-2.3464861328e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9867187500e+001;4.2728935547e+003;-1.0697588867e+004;-2.4400302734e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9871093750e+001;4.0523488770e+003;-1.0768421875e+004;-2.5938482422e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9875976563e+001;4.2916020508e+003;-1.0664843750e+004;-2.5215269531e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9879882813e+001;4.5489819336e+003;-1.0588490234e+004;-2.3552076172e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9883789063e+001;4.3311420898e+003;-1.0689520508e+004;-2.4082103516e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9887695313e+001;4.0417541504e+003;-1.0789455078e+004;-2.5771582031e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9891601563e+001;4.2184667969e+003;-1.0696024414e+004;-2.5461697266e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.0800000000e+002;-6.4000000000e+001;8.5760000000e+003;
6.9895507813e+001;4.5193886719e+003;-1.0584936523e+004;-2.3735294922e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9899414063e+001;4.3748623047e+003;-1.0658742188e+004;-2.3816699219e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9903320313e+001;4.0553439941e+003;-1.0775596680e+004;-2.5561453125e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9907226563e+001;4.1481928711e+003;-1.0719024414e+004;-2.5716798828e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9911132813e+001;4.4800942383e+003;-1.0585628906e+004;-2.4011628906e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9915039063e+001;4.4422080078e+003;-1.0616586914e+004;-2.3618349609e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9919921875e+001;4.0902573242e+003;-1.0761917969e+004;-2.5309683594e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9923828125e+001;4.0951523438e+003;-1.0745578125e+004;-2.5910320313e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9927734375e+001;4.4448676758e+003;-1.0606394531e+004;-2.4299251953e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9931640625e+001;4.4902416992e+003;-1.0609008789e+004;-2.3497830078e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.2400000000e+002;-1.1200000000e+002;8.6080000000e+003;
6.9935546875e+001;4.1508974609e+003;-1.0746249023e+004;-2.5006707031e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9939453125e+001;4.0675256348e+003;-1.0759503906e+004;-2.6009964844e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9943359375e+001;4.3940620117e+003;-1.0628678711e+004;-2.4632224609e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9947265625e+001;4.5150966797e+003;-1.0601790039e+004;-2.3471275391e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9951171875e+001;4.2154047852e+003;-1.0728635742e+004;-2.4669865234e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9955078125e+001;4.0463808594e+003;-1.0773451172e+004;-2.5992105469e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9959960938e+001;4.3357465820e+003;-1.0645107422e+004;-2.4952748047e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9963867188e+001;4.5399965820e+003;-1.0581382813e+004;-2.3494052734e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9967773438e+001;4.2788388672e+003;-1.0697566406e+004;-2.4339126953e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9971679688e+001;4.0466491699e+003;-1.0772422852e+004;-2.5908486328e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9975585938e+001;4.2892548828e+003;-1.0654875000e+004;-2.5274837891e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.5600000000e+002;-1.7600000000e+002;8.6240000000e+003;
6.9979492188e+001;4.5557768555e+003;-1.0566161133e+004;-2.3620628906e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9983398438e+001;4.3441059570e+003;-1.0667682617e+004;-2.4061361328e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9987304688e+001;4.0608200684e+003;-1.0766387695e+004;-2.5761859375e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9991210938e+001;4.2182880859e+003;-1.0684334961e+004;-2.5555351563e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9995117188e+001;4.5266303711e+003;-1.0575056641e+004;-2.3809144531e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9999023438e+001;4.4097309570e+003;-1.0635965820e+004;-2.3794750000e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0003906250e+001;4.0775839844e+003;-1.0764085938e+004;-2.5531591797e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0007812500e+001;4.1580502930e+003;-1.0707580078e+004;-2.5791029297e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0011718750e+001;4.5033173828e+003;-1.0575906250e+004;-2.4084697266e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0015625000e+001;4.4661914063e+003;-1.0616944336e+004;-2.3599507813e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.0800000000e+002;-1.4400000000e+002;8.5600000000e+003;
7.0019531250e+001;4.1042944336e+003;-1.0751658203e+004;-2.5269294922e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0023437500e+001;4.0996225586e+003;-1.0726713867e+004;-2.5959873047e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0027343750e+001;4.4455605469e+003;-1.0587328125e+004;-2.4390087891e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0031250000e+001;4.5029599609e+003;-1.0587999023e+004;-2.3498947266e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0035156250e+001;4.1679072266e+003;-1.0726132813e+004;-2.4938644531e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0039062500e+001;4.0703420410e+003;-1.0737754883e+004;-2.6034171875e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0043945313e+001;4.3890107422e+003;-1.0606483398e+004;-2.4727824219e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0047851563e+001;4.5306538086e+003;-1.0574073242e+004;-2.3475611328e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0051757813e+001;4.2309838867e+003;-1.0703042969e+004;-2.4627910156e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0055664063e+001;4.0444584961e+003;-1.0761068359e+004;-2.6051560547e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.4000000000e+002;-9.6000000000e+001;8.5440000000e+003;
7.0059570313e+001;4.3392783203e+003;-1.0632835938e+004;-2.5077673828e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0063476563e+001;4.5602700195e+003;-1.0561377930e+004;-2.3552435547e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0067382813e+001;4.3089018555e+003;-1.0676175781e+004;-2.4321000000e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0071289063e+001;4.0576909180e+003;-1.0761716797e+004;-2.5939601563e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0075195313e+001;4.2696079102e+003;-1.0659791992e+004;-2.5392453125e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0079101563e+001;4.5477080078e+003;-1.0564708008e+004;-2.3709322266e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0083984375e+001;4.3621215820e+003;-1.0657981445e+004;-2.4027050781e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0087890625e+001;4.0548969727e+003;-1.0767460938e+004;-2.5755289063e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0091796875e+001;4.1835756836e+003;-1.0690995117e+004;-2.5690847656e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0095703125e+001;4.5144936523e+003;-1.0571704102e+004;-2.3934851563e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.4000000000e+002;-9.6000000000e+001;8.5760000000e+003;
7.0099609375e+001;4.4169282227e+003;-1.0636457031e+004;-2.3792068359e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0103515625e+001;4.0823225098e+003;-1.0758430664e+004;-2.5532708984e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0107421875e+001;4.1396098633e+003;-1.0713235352e+004;-2.5900126953e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0111328125e+001;4.4749980469e+003;-1.0585628906e+004;-2.4220886719e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
